0.0033385032475206733 0.10864787154240295 0.3580087570984179 0 0 
0.0032351025180989315 0.10865696635655464 0.3583815075122766 0.2966646802152467 0.18452343172822552 
0.002880577531951498 0.1087060453780283 0.3595921285947219 0.5639910961637007 0.3678355221378773 
0.0019626815514142385 0.10908680486085483 0.36154074079062626 0.8053854900017978 0.5404014562656763 
0.0002796532316946233 0.10997693843953654 0.36418967462557794 1.022160827292698 0.6951401969509301 
-0.00204367476400682 0.11132157698285897 0.3668618561317435 1.2352419518143107 0.8334542465204797 
-0.00505620354263661 0.1129877354042037 0.3695525311032506 1.4505402453218503 0.9609989123592051 
-0.008953115956008171 0.11518378713412811 0.37290641636946076 1.6426040486668423 1.0702965598986487 
-0.013781427117028606 0.11795621603218308 0.37689594489857997 1.8122674528532319 1.1591667449943344 
-0.019362582169182806 0.12117376225826831 0.38143558979978526 1.962507631995179 1.2322269613226289 
-0.025465783548129686 0.12482326990877153 0.3864370859843049 2.0965029745773953 1.2901613116668722 
-0.030797623727367943 0.12813411862873836 0.3916158884518079 2.223202668301273 1.3573727660445358 
-0.035806288020681344 0.1310168729948993 0.3969514286269026 2.343738385190743 1.441406443296057 
-0.04095656571262001 0.13395303005471074 0.40260862979506795 2.455657592262549 1.5232982623285576 
-0.04641755754626016 0.13707244238055272 0.4085549952580522 2.5561996069574953 1.5993990346379392 
-0.052251510382667454 0.14043102318963063 0.41479865027956603 2.6463050241352373 1.667193473462975 
-0.05846558349817376 0.14403889572058667 0.42132060167095686 2.7266217339269083 1.7262574086007787 
-0.0650423778984965 0.1478861316416526 0.4280972000327876 2.797973818881646 1.7769111618118987 
-0.07195895318052797 0.15195527375408957 0.4351050180399976 2.8611824437444286 1.819756971211513 
-0.07918999597565157 0.1562270474021501 0.4423216724820046 2.917034549466234 1.8554684463495739 
-0.0859608835715905 0.16056813639734813 0.44960945521273443 2.969803789903152 1.8874128479346581 
-0.09197718309728656 0.16426809544498916 0.45683223165919395 3.0250114392758065 1.9419223120216524 
-0.09790610984104955 0.16783890532487045 0.4641241249977108 3.0780367382351566 2.0017811311902447 
-0.10398762960952573 0.17150872232449765 0.47154697032413656 3.1265477617534962 2.0584628290688367 
-0.11029958695976504 0.1753515776075731 0.4791144804008435 3.1700017653333963 2.109169243578833 
-0.11689190726856244 0.1793798835523646 0.4868216687595603 3.208565464806119 2.153393283694865 
-0.12369037617566676 0.18359635663852875 0.49466108053556235 3.242443479328089 2.1910033399934674 
-0.13071108231894826 0.1879805289261236 0.5026192935453524 3.2721540605827566 2.222710165127159 
-0.13758909666380928 0.192521309828491 0.5106325034484636 3.2996648549495426 2.248226308924643 
-0.14369393129183083 0.19637422095692916 0.5177094902105348 3.3578572323751206 2.296776406314067 
-0.14983625427482972 0.20007251746202714 0.5248202296660199 3.417317177346206 2.3523493518427463 
-0.15618444536854187 0.20391321735473888 0.5320957460238606 3.4710442930028864 2.403092515791247 
-0.1627732117615837 0.20793173076150326 0.5395385316456981 3.518905054856465 2.4476412670236884 
-0.16960142797861572 0.21212887803876362 0.5471388686142942 3.5612249440131953 2.485922691299088 
-0.17665522963421051 0.21649359464038861 0.5548836232811399 3.5984602587762358 2.5183101448031513 
-0.18391816554511048 0.22101170196953734 0.5627592250719262 3.631087013592412 2.5452969508073324 
-0.19137367041345674 0.22566883229999668 0.5707528793807559 3.6595549332254147 2.567387267529113 
-0.19891275138711417 0.23048454567367915 0.5788138476551579 3.6852869150809693 2.5840193091499026 
-0.20561447532638322 0.23488590748256327 0.586780331022873 3.7142579182677116 2.613157991750471 
-0.21202579010185127 0.23901784597454054 0.5944373777068657 3.7471166116975327 2.6562780983120327 
-0.21848551807936348 0.24295482906415639 0.6020238057022617 3.7960958251576695 2.700079188534423 
-0.22516148770162459 0.24708483168098244 0.6097003052194877 3.835733398138877 2.7407225345261295 
-0.23205527654086844 0.2513865621890617 0.6175136808136329 3.8705509430642846 2.7753215094698334 
-0.23908789319614912 0.25586572848558986 0.6254108301466985 3.902805222715889 2.803455585434337 
-0.24540089808082427 0.25998550381923025 0.6332232934959905 3.93639768929521 2.8428286918252983 
-0.2513857400288806 0.2637805659671157 0.6409488987745358 3.9740303353883055 2.8946306573139706 
-0.2574282225741393 0.2676098656934992 0.6487334161082894 4.0097601023017315 2.945628313005903 
-0.26362707343862585 0.271574987456283 0.6566160830777767 4.042094745283116 2.9919869175259253 
-0.2700059196031211 0.27570046720313324 0.6646034724796733 4.070762635260255 3.0327487790542063 
-0.2765865915970428 0.279873162685941 0.6720026806479293 4.118446378423536 3.071500975327599 
-0.2834338930264437 0.284176864250744 0.6795202910796232 4.163717343071872 3.10608676405917 
-0.2905082620193715 0.28865182635588477 0.6872012001123223 4.203219458024884 3.13460720797918 
-0.29778015786621376 0.29327209531310006 0.6950248295694671 4.237686646001312 3.1579950976188123 
-0.3046075832944707 0.297798130439119 0.7027863023270678 4.273587942596658 3.1832401423044177 
-0.3107728075522092 0.30176111056633187 0.7104001369586227 4.3149057668754605 3.228688527671021 
-0.3168593189600354 0.3056160021609199 0.7180134468476655 4.356561805172911 3.278590734095786 
-0.32304972822843214 0.3095492468735165 0.7257131322613787 4.395301316082654 3.3259889911907603 
-0.3294042590614948 0.3136228215035713 0.7335250039815494 4.430138588311332 3.368545076295322 
-0.33593555291426663 0.3178503029821429 0.7414514545223629 4.460958826832255 3.4057188675625745 
-0.34263838464478635 0.322227063348762 0.7494862792286837 4.487968456582101 3.437648751183642 
-0.3495013963756091 0.32674218710734815 0.757620687533275 4.511472329840222 3.4647094549818163 
-0.3565117892666522 0.331383229389141 0.7658453529742022 4.53179717342663 3.487335657227273 
-0.36365706462188924 0.3361379851315332 0.7741514296457639 4.549253966150386 3.5059559709179706 
-0.3709294023358609 0.34094942403265854 0.7822649422336893 4.572851170414065 3.5224094245484063 
-0.37814470669960465 0.3458085167521708 0.7903787249140022 4.5967637690525915 3.536715656409965 
-0.3846177644921134 0.35017558293173395 0.7983545912265424 4.625200893679424 3.5677446168797173 
-0.39090507095656923 0.35433111279405205 0.8062531666312631 4.656736832542691 3.6069392301159344 
-0.397221175540986 0.35849699977850047 0.8141877583809226 4.687163308867486 3.6460741019054983 
-0.40364822363139885 0.3627584280886166 0.8221998113428947 4.714929575191252 3.6819742954384105 
-0.41021256138338114 0.36714286026253895 0.8303009821719852 4.73958555551679 3.713597075157907 
-0.4169172813182888 0.3716537419806702 0.8384906184108413 4.761137234644974 3.7407885885667493 
-0.4237562671266742 0.3762849996706589 0.8467633276538188 4.779767275976449 3.763748839480839 
-0.4299776582487634 0.3806904177533287 0.8548842430264844 4.802977281938978 3.7931364497988693 
-0.4358133488608595 0.38470105357943146 0.8628832579521574 4.830836406172211 3.83721242164201 
-0.441657442053014 0.38871694707889853 0.8708850996648183 4.858911617083631 3.8817006473289095 
-0.4477465635166191 0.3929267572657033 0.8790192276511407 4.882882660821955 3.9185931767959166 
-0.45381284552300777 0.39717239398192317 0.8871489892053197 4.906037211071445 3.955947444789331 
-0.46005677869569733 0.4015940146550566 0.895401087170056 4.925403531930682 3.9862898019879887 
