0.018285411955679384 0.002436572708746417 0.600506751422269 
0.018281136185722115 0.00247443293903769 0.6004263397031323 
0.018272939686899952 0.0025434503701048314 0.6002804389013575 
0.018260864870646435 0.002643534896620489 0.6000691878592664 
0.018244968004675413 0.0027744059536964835 0.5997931416219638 
0.01822531228633263 0.0029357869757097727 0.5994528344723655 
0.0182162892421006 0.0030972709984362877 0.5991075478741338 
0.018206375593993424 0.00313599394325657 0.5990314714628446 
0.01819171132194202 0.0032055887737798723 0.5988892529258115 
0.018186677895766 0.0033378538064782783 0.5986465065507328 
0.01816181826669292 0.0034689652361487716 0.5983737486120018 
0.018126462382441737 0.003796962382177471 0.5976735317410057 
0.018082358212249496 0.00417068379823201 0.5968831100168941 
0.018048257513026453 0.004565449176631063 0.596022705076351 
0.018076449345158806 0.004943785865875145 0.5950674872261844 
0.018218891241878338 0.005264706534809916 0.5940026789675691 
0.01851332754789468 0.005498285293641998 0.5928179185204632 
0.018987521180567905 0.005622441098161207 0.5915056684372323 
0.019655866920622274 0.0056367018589615035 0.5900361558526521 
0.020451101621526937 0.005629644676122342 0.588345186826478 
0.021324994800984143 0.005619184819919392 0.5864937959311121 
0.022271152787505265 0.005605763114077723 0.5844946345490696 
0.023288654864684455 0.005589402160791415 0.5823496365284067 
0.024377201618109797 0.005570076843237064 0.5800595193956571 
0.025536565522732882 0.005547756271777792 0.5776248602588608 
0.026747717227521457 0.00552668802466736 0.5751047982078453 
0.027310715322169075 0.005815293757664347 0.5733363551479359 
0.027267207890358965 0.0065871612870875736 0.5716037050216812 
0.027186028478574816 0.007432067636754299 0.5697730330264656 
0.027105007692371053 0.008299412638263486 0.567890253902903 
0.027082787923924587 0.009145523602802519 0.565949146125272 
0.027082915797598923 0.009993327015149683 0.5639615452473443 
0.027083047197214258 0.01086595719653518 0.5619169429735903 
0.027083182083403014 0.011763168508236343 0.5598160156421829 
0.02708332039691954 0.012684713781184867 0.5576594440671363 
0.02708346207715875 0.013630346126127454 0.5554479093222686 
0.02709098840726473 0.014595736319960504 0.5531775718740526 
0.027152150929499737 0.015550500371345182 0.5508305041025611 
0.02731918853408125 0.016457374920077605 0.5483935532619749 
0.027632307099719734 0.017287324476913092 0.5458566301658353 
0.028123505560759633 0.018017540945910557 0.5432118050550733 
0.028818169083980834 0.018629759281720303 0.5404528102667746 
0.029736937861422962 0.019109041804595595 0.5375745682825346 
0.03089696550821365 0.01944286739247858 0.5345728593331986 
0.03231284490256994 0.019620459519024906 0.5314440756929772 
0.03399260694415952 0.019647059231548886 0.5281599310741278 
0.0358510180057995 0.01963846344480924 0.5246155450037515 
0.037806016210860965 0.019624943614264333 0.5208975959338291 
0.03984157994684228 0.019607587943290768 0.5170340731537548 
0.04195485442570742 0.019586539809733246 0.5130300253804799 
0.04414518071637323 0.019561784447913053 0.5088866729534495 
0.046412266274218184 0.019533280168335124 0.5046045955507137 
0.048755880214408055 0.019500980204562417 0.500184263335854 
0.05107182351886713 0.0194405656038098 0.49576938972784473 
0.052705935548539105 0.019386064798887777 0.49218204069032434 
0.05428355213530052 0.019339696873942866 0.48869956587846736 
0.05588245107629863 0.019288949248702746 0.4850458222910936 
0.05755597468331767 0.019237954068589767 0.48135870197512515 
0.05931507808595684 0.019180638911537463 0.4774957417963583 
0.06114068706006869 0.019119140677830194 0.47349404465012856 
0.06303089178801308 0.01905361812380682 0.46935753381795253 
0.06498534516630775 0.018984050112918482 0.46508710929478325 
0.06700384395946153 0.01891039888149855 0.46068339083757126 
0.06908619989014358 0.018832624832291298 0.45614696719519693 
0.07123222791919803 0.01875068784977775 0.4514784187298041 
0.07344174516104765 0.018664547393008726 0.44667831947168996 
0.07571457076317659 0.01857416247754977 0.441747237312963 
0.07805052587277954 0.018479491647294913 0.4366857340361601 
0.08043848764441348 0.018348131717231833 0.4314621816389924 
0.08288859376617844 0.018246169870189788 0.4261637970024774 
0.08541121804808713 0.018139622195965988 0.4207149391512832 
0.08799599032190461 0.018029829335252226 0.41513534539629493 
0.09030179773906048 0.01798116483301647 0.4105709236783097 
0.09192623990422476 0.018133458121621787 0.40713105728951055 
0.0931874478926119 0.018529581581881602 0.4036992689925515 
0.0942124619520277 0.019093643659562287 0.4002489653089913 
0.09510435911978317 0.01976284218125511 0.39676155064319146 
0.09594729924258892 0.020485763547098912 0.3932218713958123 
0.09681047516327981 0.021220041235789938 0.38961750307671944 
0.09775126890530701 0.021930456819843305 0.38593817157679156 
0.09881776673186558 0.022587408611231985 0.3821752857975713 
0.10005075883870289 0.023165681895666784 0.37832156157602537 
