-0.17267122826390777 -0.6261327744152017 2.7796689473755913
-0.1710105762320669 -0.6281267316411037 2.7815255173615823
-0.16854570844225056 -0.6310495510576546 2.783546285308609
-0.16605898658294457 -0.6340002728947599 2.7855854095090278
-0.16369992825224425 -0.6368025459160804 2.787536748931939
-0.16160172598764017 -0.6393015998116298 2.7893835854425477
-0.15979822827582135 -0.6414579095905469 2.791144293616609
-0.15831444309595274 -0.643208131156987 2.792801491327477
-0.1581198814843909 -0.6434609789479526 2.7942205042934214
-0.15811975477899037 -0.6435120140007811 2.795568759057967
-0.15811955321075313 -0.6435588413470152 2.796873764658414
-0.15811927649381738 -0.6436022248778728 2.798159108447411
-0.15811890130334835 -0.6436421330728784 2.79944413582754
-0.15811844984174972 -0.6436794397892753 2.8007455380365585
-0.15810611122456691 -0.6437305064640158 2.802082075683329
-0.15809440832829713 -0.6437801193753154 2.803462807660521
-0.15808340549554642 -0.6438281880016947 2.8048962879960913
-0.15807305665144117 -0.6438745711715035 2.806389438819473
-0.15806334545769468 -0.6439189570425201 2.807946748951837
-0.15805020210128057 -0.643966492835407 2.8095722209581973
-0.15803848728164066 -0.6440108569202927 2.811265132877022
-0.1580312912951756 -0.6440477877194857 2.8130243213936623
-0.15802189318547433 -0.6440853219638978 2.8148485461614583
-0.15801383197009106 -0.6441185954252475 2.8167336011769413
-0.15800710379937113 -0.644147189696395 2.818674632879748
-0.1580002098620886 -0.6441726304425531 2.820667320317786
-0.1579964505188918 -0.6441903052667534 2.8227041075358112
-0.15799336024939278 -0.6442030487095194 2.8247801107746984
-0.15799219286869765 -0.64420895169173 2.8268907076842797
-0.15799161444065607 -0.6442092343746402 2.8290324738986214
-0.15799168643650977 -0.6442041398837082 2.831161847019407
-0.15799182520913785 -0.6441943293341093 2.833271729983954
-0.15799202911523094 -0.6441799307717284 2.8353587478606044
-0.15799229621241942 -0.6441610923700697 2.837420519580938
-0.15799262440951092 -0.644137971952977 2.8394555865399727
-0.1579930115954423 -0.644110727886903 2.8414633157718354
-0.1579934557443994 -0.6440795117312907 2.843443784765768
-0.1579939549079745 -0.6440444697398109 2.845397292012597
-0.1579945070819245 -0.6440057510674706 2.8473238523454563
-0.15799511040640185 -0.643963493518608 2.849223938034105
-0.15799576324684322 -0.6439178184772028 2.8510984873840357
-0.1579964642185209 -0.6438688292990382 2.8529487864256877
-0.15799721219281307 -0.6438166109857486 2.8547763609486383
-0.1579980062890798 -0.6437612308603962 2.8565828814325345
-0.15799884585599197 -0.6437027399692291 2.8583700822633706
-0.15799973044587015 -0.6436411749575085 2.8601396956341114
-0.15799772296580802 -0.643579499771266 2.8618934094238413
-0.15798309364654992 -0.6435273085932158 2.8636333301472945
-0.1579602681111348 -0.6434792272684613 2.8653632651054015
-0.15793034070068906 -0.64343380566447 2.8670879655664856
-0.15789436982068544 -0.6433899915820938 2.8688116124660845
-0.15785314688298407 -0.6433469633689413 2.8705376331242793
-0.15780663446865006 -0.6433045852837709 2.8722687278623282
-0.157753275739106 -0.6432639455207869 2.87400669595138
-0.15760733006104524 -0.6432560327928931 2.875766205741445
-0.15754070924961242 -0.6432180168219979 2.8775205867029827
-0.15746780180826592 -0.6431808115874951 2.8792862206305188
-0.1573886397101077 -0.6431442706280124 2.8810635191383698
-0.15730306335095867 -0.6431084157228316 2.8828525660295883
-0.15721122242959373 -0.6430730315183439 2.8846532587776883
-0.1571133926517168 -0.6430378140677935 2.8864653116018295
-0.15700948896479805 -0.6430027639600007 2.888288182336933
-0.15689944489774815 -0.6429678800883356 2.8901211814230394
-0.15670540007433517 -0.6429558890142649 2.891969247124312
-0.15658260276504452 -0.6429215189402886 2.8938194768869074
-0.15645368826877917 -0.6428871741056267 2.8956776697892774
-0.1563186715116038 -0.6428528399131898 2.897542734942249
-0.15617758501809056 -0.6428184991515029 2.8994135521368603
-0.15603047802260558 -0.6427841322725967 2.9012889870698126
-0.15587741658172125 -0.6427497172993525 2.9031679051335937
-0.15571847916066606 -0.6427152310300273 2.9050491791653466
-0.15555380900378799 -0.6426806072827965 2.9069317109457047
-0.15531989018609443 -0.6426503288562972 2.9088102297446166
-0.15514417832077337 -0.6426150775024344 2.9106929361317744
-0.1549631789142413 -0.6425794749756314 2.9125742281061955
-0.1547770176042952 -0.6425435018144003 2.9144530522103445
-0.1545858289035197 -0.6425071378594865 2.916328401940044
-0.1543897541932476 -0.6424703624464017 2.9181993179682917
-0.1541889413013665 -0.6424331543490251 2.920064889134864
-0.1539835440374004 -0.6423954918058885 2.9219242527505953
-0.1537737215616086 -0.6423573525623277 2.9237765940307523
-0.15350418013324868 -0.6423107344662737 2.9256065728504455
-0.15328547892139185 -0.6422716204696152 2.9274449153891346
-0.15306277893150338 -0.6422319658676885 2.9292744348832827
-0.15283625257857408 -0.6421917550185037 2.9310944224862494
-0.15260594431042956 -0.6421510776552475 2.93290418882617
-0.15237198959387438 -0.6421099522268963 2.9347031031968327
-0.15213456604037492 -0.6420683648197901 2.936490584546223
-0.15189385320133164 -0.6420263013334415 2.938266090853835
-0.15160249315020155 -0.6419645237424065 2.940002592811527
-0.15135489540586244 -0.6419215878519104 2.9417560893115917
