0.018396016852028123 0.0014798098645422766 0.6025344959648264 
0.01837465503594596 0.0016677921776984336 0.6021354377857834 
0.01835275068357707 0.00214661312810931 0.601048310813542 
0.01870933284903287 0.002594830769525089 0.5992191946840812 
0.019835429435781912 0.0026499153560170657 0.5967058097806495 
0.021633810259558416 0.002612346482565149 0.5929280024218208 
0.0237954925155244 0.002549852792592955 0.5884304385533852 
0.026202176941658616 0.0024741857401629035 0.5834385003941701 
0.028526704219788746 0.002411382146958633 0.5789499651874945 
0.03072751215215431 0.0023578758917205955 0.5748120484303468 
0.033158646386403326 0.002289470014775377 0.5702638672198187 
0.035844114670767334 0.0021996754876882213 0.5652739745109172 
0.03876698122697827 0.002023448572667945 0.559896698463196 
0.04183269915574611 0.0018913752375497792 0.5542710551964921 
0.0450374036984911 0.0017443691508334733 0.548411779215022 
0.04834236568630175 0.0015884736854831008 0.5423785138433975 
0.05173735121924753 0.0013958032247756227 0.5362485794064688 
0.05539057685699058 0.0009344718097855226 0.530225486460096 
0.05957101749354176 -0.000008490080061970828 0.5242852746597884 
0.064473616708276 -0.0015567475544695786 0.5183266418113971 
0.07020633297179742 -0.003776418925249811 0.512279346878533 
0.07680539898597893 -0.006686368451638031 0.5061003013424067 
0.084251049286624 -0.010267950742977094 0.4997677121694113 
0.09213684688915993 -0.013923410667679756 0.4935809259989366 
0.09875526669968095 -0.01636720149223661 0.4882472917814963 
0.10436479812913435 -0.018184391573999537 0.4831144972992065 
0.10941328621938211 -0.01965058479718941 0.47808620864881957 
0.11425185184461681 -0.021139402560492182 0.4733367138495399 
0.11914186447476156 -0.02289801614620346 0.4687801274954568 
0.12440920306074589 -0.02482447023978207 0.4639577335445412 
0.13023821180601933 -0.027076992025873756 0.4588846792038005 
0.13676875352707485 -0.029748717760800958 0.45356103561169775 
0.14408625949173343 -0.032909736774492285 0.4479934233677724 
0.1522314756980051 -0.03660019466791785 0.4421891766042777 
0.16090559669247267 -0.040330379683337525 0.4364068536376366 
0.16848828991000278 -0.04282547753208954 0.4312383040472846 
0.17507550359951174 -0.044786277927475915 0.42613270387408797 
0.18101513967562094 -0.04640406777573691 0.4210554991666306 
0.18663255648902644 -0.04784220347373205 0.4159736519041253 
0.19221710313027046 -0.04925997403205784 0.4108488574572868 
0.1980266001131722 -0.05079929042461426 0.40564804071853966 
0.20425266322165367 -0.05263801891465686 0.4003179008890023 
0.2110205665227474 -0.05494232252271322 0.39481538774015207 
0.2184243720528517 -0.057797378194974464 0.38911990835640764 
0.22653813795721475 -0.06122278461605499 0.38322981359583264 
0.23542462401720124 -0.06519237854841589 0.37715670649782473 
0.24514265015731493 -0.06965133763558762 0.3709202729805213 
0.25575273121262987 -0.07453029180057044 0.36454441517464653 
0.2652341605337574 -0.0783146928233589 0.35898162392349847 
0.2726606482673376 -0.08197059221224495 0.3533903787749843 
0.27813402816894073 -0.08571906508316662 0.347676890924131 
0.2817413405652149 -0.08962763784713942 0.3418379982569484 
0.28354550299218306 -0.09372149924951848 0.3358798220298712 
0.28358879176014057 -0.09799455482194 0.3298151675856612 
0.2818956525455163 -0.10241952039377308 0.32366096370857056 
0.27847466288472517 -0.10695664517048695 0.3174362650824114 
0.2733201168588066 -0.1115608080713818 0.3111603841474801 
0.2664129847646519 -0.11618694355654077 0.3048515005457523 
0.257721396312652 -0.12079390597967163 0.29852571579615717 
0.2484888592507267 -0.12462512096821073 0.29188326702666234 
0.2407212774502802 -0.12951058592839007 0.2849621607533288 
0.2342162996084112 -0.1350925524781263 0.2779126004683349 
0.2287962414319616 -0.14101267914567295 0.27082248570250994 
0.2243284195630763 -0.14701130228197168 0.2637555311023577 
0.2207199270881919 -0.15291534644839755 0.2567534371575133 
0.2179115622183395 -0.1586234883518561 0.2498392372770229 
0.21587158931200923 -0.1640905270120682 0.243021161369772 
0.21458984885534216 -0.16931241055585775 0.23629652211016192 
0.21407257036876268 -0.17431288915823356 0.22965528409825667 
0.21433809138093562 -0.17913234012123297 0.2230831118600508 
0.21541355758086275 -0.18381896683727517 0.21656380348548937 
0.21733258073533812 -0.18842231691909167 0.2100811001966805 
0.22013376364200027 -0.19298889318710982 0.2036199192407497 
0.22385996282126727 -0.19755953370105603 0.1971670915279358 
0.2285581447661207 -0.20216819868873892 0.19071170092855044 
0.23427969423903008 -0.20684180714984438 0.18424512393944584 
0.2410810473247868 -0.21160079935216897 0.1777608610230643 
0.24902454254784182 -0.2164601510111808 0.17125423810069054 
0.2580075853753164 -0.2212108638691455 0.16481717676968924 
0.2659121379393599 -0.22466362431529574 0.15941920879042804 
0.2724182686394818 -0.2278823195713575 0.1539220444401531 
0.2776520297125967 -0.23109727533535163 0.1483263160546007 
0.28170938171095466 -0.2344527716994084 0.1426085835177434 
0.28465945998421244 -0.23803155496237807 0.13675938918769684 
0.2865492365871857 -0.24186790103625497 0.13078042137188992 
0.2874078883328101 -0.24596030260356277 0.12468131325633612 
0.28725001737089656 -0.25028294157662123 0.11847688806332904 
0.2860783393992684 -0.25479549221754283 0.11218479375862538 
0.2838856651271346 -0.2594509799139495 0.10582349735365038 
0.2806562479741484 -0.2642017259115888 0.0994107941225256 
