-0.03178414897887435 1.088439964283078 2.4255348533197445
-0.031988272054614256 1.088437804428166 2.4257411092613363
-0.032193938030479326 1.0884388662635112 2.4259461397506676
-0.03239890940846883 1.0884407738645465 2.4261465263337847
-0.032601435084348526 1.0884396259029123 2.4263519126762283
-0.032804696338453 1.0884408723866053 2.42655452864524
-0.03300523776422963 1.0884401634225942 2.4267553592363305
-0.03320271826443096 1.088436481843353 2.4269567741637337
-0.033404742473390245 1.0884401178246288 2.427154209838104
-0.03360284990432003 1.088439831000298 2.427351345282884
-0.03380188627886345 1.088441417916734 2.4275493569941835
-0.033998175089102294 1.0884404514480017 2.427747496726484
-0.0341939316881723 1.0884405620154303 2.4279429882152135
-0.034388382649854596 1.0884396295218344 2.4281391023756136
-0.034582084708995306 1.0884392426248743 2.42833201245974
-0.03477672234137367 1.08844070873294 2.4285255129567602
-0.034968735116543054 1.088439807733275 2.428719017488784
-0.035160961444893564 1.0884409956127192 2.428909150983749
-0.035350634049707945 1.0884393065508489 2.4291016976471393
-0.03553966761369139 1.0884382759333755 2.42929231961567
-0.03572987920245519 1.0884398553132495 2.429480374589927
-0.035917443273799136 1.088439364717595 2.429667668098933
-0.03610593860287838 1.0884409034014557 2.4298544285636376
-0.03629238511329539 1.088440786293466 2.4300415496416
-0.03647733433169115 1.0884397810324835 2.4302278941603754
-0.03666164032168276 1.0884394086083997 2.4304109594993015
-0.03684691057410096 1.0884404921525086 2.430596149849858
-0.037029656151040445 1.0884403416223027 2.4307778098011443
-0.03721292872582682 1.0884411703775623 2.4309620779213095
-0.037392519583041926 1.0884390540935234 2.431143083018939
-0.037574393293295594 1.0884403171118504 2.4313249085020625
-0.037753345851074614 1.0884396747746194 2.43150230771772
-0.03793354706727664 1.0884411803093965 2.4316805974015994
-0.038111387033417155 1.088440549425411 2.4318591462663957
-0.03828933417347879 1.0884412658607803 2.432036888031682
-0.03846308123938965 1.088437287936958 2.4322158435494705
-0.03864152989876617 1.0884405857971187 2.4323908580397804
-0.03881578649924705 1.088439495882038 2.432566033331825
-0.038991209952495 1.0884411589997065 2.4327386827231834
-0.039164149509517965 1.0884403868211057 2.4329130101879506
-0.03933679950153091 1.0884403291304459 2.4330858728700893
-0.0395080318638236 1.0884388781873042 2.433260508647325
-0.039680339983139204 1.0884405202472514 2.433429589243819
-0.039850111501933315 1.088439618659236 2.433600791022932
-0.04002085133208147 1.0884411404077765 2.4337688855413293
-0.040189303419122226 1.0884403611584137 2.4339383957384353
-0.04035613418657815 1.0884385843567688 2.434107226252385
-0.040524257410187406 1.0884392483182053 2.434275611519152
-0.0406904142945061 1.0884387466058631 2.4344414618831425
-0.04085746052918928 1.088440483133534 2.4346059182075264
-0.041022253161512354 1.0884400689542066 2.434770484772379
-0.04118753638976878 1.0884409343854207 2.4349361444091806
-0.04134988759398794 1.0884391299425247 2.4351003201784485
-0.0415136092248073 1.0884400008744453 2.435263934947196
-0.041675310159181675 1.0884394032615659 2.4354249767026577
-0.041837857414639426 1.0884404338320692 2.4355873678316984
-0.04199943007053421 1.0884414890002503 2.435748120211864
-0.042158080249643855 1.088439850767847 2.435907992383725
-0.04231459698525731 1.088436166757788 2.4360689284850086
-0.04247611435890457 1.0884400048152323 2.4362260937576687
-0.04263325836376491 1.0884391774505409 2.4363828171886075
-0.04279149980823527 1.0884402494905678 2.436540301109349
-0.042948603328443975 1.0884409905711663 2.4366970510630144
-0.04310298351130208 1.088438851842174 2.436855232668894
-0.04325876662570267 1.088439706254988 2.4370100096099745
-0.04341397107334854 1.0884407572300565 2.4371631640087497
-0.043566957346212846 1.088440034529398 2.4373161241225683
-0.04372057750101567 1.0884407975347707 2.43746912126907
-0.04387161543053358 1.0884388296288827 2.4376236336912283
-0.04402410325229924 1.0884398707175604 2.43777476091131
-0.04417468565805502 1.0884394657337835 2.437923960959003
-0.044326176630418206 1.0884408372227845 2.4380743984281725
-0.0444751539930116 1.0884397902595893 2.4382256458896094
-0.04462467132957139 1.088440452368673 2.4383751163097402
-0.04477191136643116 1.088439107351079 2.438523142576348
-0.0449188886759911 1.0884382797668573 2.4386716444775334
-0.045066971898800164 1.0884397899572607 2.438817439792653
-0.04521291788113 1.088439599402635 2.4389628886546193
-0.04535941649053699 1.0884406871820802 2.4391091989831697
-0.0455011886812279 1.0884389250842035 2.4392433690875235
-0.04564307867624342 1.088436205057971 2.439378343145213
-0.04579001644577535 1.0884390622017814 2.439512007709153
-0.045935674843684854 1.0884395188674378 2.439644937526268
-0.046082307339868823 1.088440034651736 2.4397789400923693
-0.04622942819626035 1.0884399493959798 2.439915547275646
-0.046377604031060476 1.088439882088242 2.4400552687939747
-0.04652512588249734 1.0884386547356348 2.4401939844581557
-0.04667394099060395 1.0884392053209595 2.440330319696925
-0.04682305795573393 1.0884397355495794 2.4404670836760403
-0.04697204734570465 1.0884396634403608 2.440605742059879
-0.04712150458506938 1.0884396014588422 2.4407468636013947
-0.04727091347059686 1.0884402270476037 2.4408841228218536
-0.04741890754562488 1.0884388933954376 2.441023168327043
-0.04756785249102201 1.0884394767507484 2.4411596487919596
-0.04771623090370285 1.0884394070641454 2.441297629611436
-0.047864726883301574 1.0884393517199125 2.4414376911222813
-0.04801285493049022 1.0884399784127679 2.4415735238766256
-0.04816051843470826 1.0884405150479721 2.4417086576913944
-0.0483065561144063 1.0884391838336553 2.4418455332386477
-0.04845301138877824 1.0884391593678535 2.4419812966072225
-0.04859940627395206 1.0884391130935913 2.4421190350303883
-0.04874528109298365 1.0884397392890337 2.4422523490215475
-0.048890585339015684 1.088440275067808 2.4423848410197975
-0.049035293578685704 1.088440516747192 2.442517675409666
-0.04917821628878866 1.0884388783805417 2.4426521391536866
-0.04932209510815154 1.0884388848645816 2.442787032121794
-0.04946535551076431 1.0884395105091165 2.4429174222897085
-0.04960801362020748 1.0884400455708676 2.443046950695277
-0.0490889291893845 1.0875065108416342 2.4434605773704687
-0.04820012315846768 1.0862048373516433 2.4438709112183683
-0.04723193215617421 1.0849456275210085 2.444159136603275
-0.04624661398953373 1.0837695809963868 2.4443465479651323
-0.04526505232914913 1.0826653181411943 2.444464991551294
-0.0442971920346039 1.0816173820432629 2.4445391510006935
-0.04334743621367157 1.0806122191787562 2.4445861083329703
-0.04241958667409137 1.0796373459505748 2.4446233397354127
-0.04151793480481175 1.0786884307578926 2.444660765924537
-0.04065512931072418 1.0777873587300482 2.444763759696354
-0.03977802393603691 1.0768583830587501 2.4448040148338492
-0.0389295796453495 1.0759557021564137 2.4448492934561425
-0.038099460340787594 1.0750643159931632 2.4449025498652217
-0.037284716372616496 1.0741813720084505 2.444963587920474
-0.036482664416947384 1.0733043261207094 2.4450319949468833
-0.03569116540603083 1.0724312798532352 2.44510743942093
-0.034908463465497405 1.0715610509556146 2.445189197431911
-0.03413313265097876 1.0706928497534345 2.445276595978264
-0.03336393154103291 1.0698261545803043 2.445368835848069
-0.03259975478756998 1.0689605373455364 2.4454651645840997
-0.03183967200615059 1.0680957040469925 2.445564925413915
-0.03108288244624712 1.067231444295097 2.4456675088842865
-0.030336967280307037 1.066390991073809 2.445828141596448
-0.02956029552083074 1.0655184573095715 2.4459188314050264
-0.02879082536914783 1.0646500322953902 2.4460126450636643
-0.028026406007890935 1.0637833390756353 2.4461098985094534
-0.027265926541476734 1.062917714571197 2.4462101307556097
-0.02650855037517782 1.0620528394910125 2.4463128079229643
-0.02575358146880448 1.0611884997930834 2.4464174323049384
-0.025000434439130234 1.060324537736634 2.446523562208732
-0.024248620233760693 1.0594608351384516 2.446630814504862
-0.023497734207678703 1.0585973036765834 2.446738862354946
-0.02274744492560332 1.057733877860991 2.4468474308101973
-0.0219974827278885 1.0568705089096215 2.4469562873103756
-0.02124763250148763 1.0560071612697575 2.4470652457919195
-0.020497725007994152 1.0551438108606561 2.447174158190447
-0.019747627948647293 1.0542804413200133 2.4472829062271213
-0.018997239259915383 1.0534170417826756 2.4473913968421543
-0.0182464815068215 1.0525536054021167 2.447499557988513
-0.017503495878673832 1.051713479632814 2.4476630260012593
-0.016727328483549773 1.0508409823969225 2.44775440696235
-0.01595635976576709 1.0499723505730636 2.4478470914913517
-0.01518883336557492 1.0491052831800973 2.4479417257751344
-0.014423966698942253 1.0482391694113713 2.448038133948814
-0.013661197091217001 1.0473737295753114 2.4481360241921575
-0.012900055214643954 1.0465087795502552 2.4482351021123794
-0.012140141673911491 1.0456441838940433 2.4483350951497265
-0.011381118642425851 1.0447798407944577 2.4484357595303354
-0.010622703309153108 1.043915673737855 2.448536882127195
-0.00986466146828537 1.0430516255669469 2.4486382799930273
-0.009106801265262207 1.0421876539516413 2.4487397985906023
-0.008348967276231347 1.0413237278898344 2.4488413093003643
-0.007591035050731891 1.040459824999427 2.448942706586755
-0.0068329061879263695 1.0395959294250672 2.4490439050789066
-0.0060745039712048155 1.0387320302234786 2.4491448367322546
-0.005315769554467322 1.037868120121501 2.4492454481740236
-0.0045665685387013145 1.0370284564538959 2.449402465245039
-0.003781969819967748 1.0361549624951283 2.449485997565965
-0.0030029479374345035 1.0352857649973595 2.4495711341967277
-0.002227525445459632 1.034418256534661 2.4496582530852846
-0.0014548752813642587 1.0335517527987208 2.4497472086039833
-0.0006844221171358507 1.0326859584303818 2.449837712101271
0.0000843108315092057 1.031820683828703 2.449929467161102
0.0008517293213827473 1.0309557903754147 2.4500221979443664
0.0016181769874923566 1.0300911739704897 2.4501156570485527
0.002383941922159737 1.0292267563611335 2.4502096276940533
0.003149263068697199 1.028362479056842 2.450303923422257
0.00391433647877845 1.0274982987076482 2.4503983864183168
0.0046793212565243185 1.0266341835351156 2.4504928850668195
0.005444345052430244 1.0257701105699282 2.4505873111367036
0.0062095090306953935 1.0249060635158944 2.450681576861187
0.0069748922807920345 1.0240420311019114 2.450775612086275
0.007740555677056433 1.023178005813847 2.450869361595916
0.008500331556852689 1.0223368262533297 2.451016781944577
0.009290907835434967 1.0214638233844553 2.451094062417326
0.010076115705957801 1.0205948019695208 2.451172774442526
0.010857765754251125 1.019727405474221 2.4512535181302333
0.011636670740040324 1.0188609979975627 2.451336086393812
0.012413402196016355 1.0179952893929887 2.4514201886832074
0.01318843086918073 1.0171300957983853 2.45150552887052
0.013962155904077131 1.0162652834406372 2.4515918329257502
0.014734914320608363 1.0154007521050272 2.4516788562540683
0.015506987881211418 1.0145364266203967 2.4517663854226077
0.016278609651431505 1.0136722509332146 2.451854237521243
0.017049970350040026 1.0128081836174008 2.4519422582530996
0.017821224334425685 1.0119441944103607 2.4520303193385065
0.01859249509967135 1.0110802615341272 2.4521183156079402
0.01936388022628004 1.010216369625919 2.452206162033099
0.02013545575604551 1.009352508143192 2.4522937908571887
0.020907280006331942 1.0084886701379794 2.4523811489228255
0.021683151323938606 1.007643100544137 2.4525165623732663
0.022476805030472523 1.006772314602064 2.4525884513926735
0.023266028804131943 1.0059043837990314 2.452662004087627
0.02405212975507034 1.0050377702844524 2.4527374697056
0.024835777999926527 1.004172022034123 2.4528146165760747
0.02561749427458577 1.0033068942886674 2.4528931329957535
0.02639770591893021 1.0024422178980372 2.4529727477444765
0.027176767555616606 1.0015778782683027 2.453053212958651
0.027954977065719828 1.0007137914660251 2.453134307645052
0.028732583082351614 0.9998498948914402 2.4532158396033092
