-1.2603093331822655 1.0890974955064172 1.912927577822777
-1.2598282931639502 1.0884473048029 1.913641763038751
-1.2604516111061703 1.0890026161944493 1.9142312643230326
-1.2607209798626289 1.0892823120362138 1.9148495385190833
-1.2603167190139621 1.0886953800850159 1.9154628521255486
-1.2607465157093483 1.0891123068024926 1.9160121600796285
-1.2602545607757285 1.0884059219364526 1.9167460144085893
-1.2608139400499636 1.0889670995940124 1.9171773346515915
-1.2611404309405427 1.0892524807013566 1.9178125934320946
-1.2607563156278667 1.088682107169117 1.9184673001675001
-1.2612173474137032 1.0891058612421662 1.919106018745121
-1.2610662076013217 1.0888552020242135 1.9197699615716872
-1.261245238860385 1.0889165768777929 1.920406719567196
-1.2616628796031684 1.0892010213026904 1.9212312932152495
-1.2611661890843977 1.0885327742466895 1.9219685843530248
-1.261646175616004 1.0890399534243866 1.9224245574266439
-1.2619605518223829 1.089301516669723 1.9231134875966418
-1.2616133686459863 1.088787328728471 1.923697868976461
-1.2619951121585897 1.089112618896202 1.9244122044114098
-1.2615300575933535 1.088440007083887 1.925160543501038
-1.262069928841634 1.0889804414239768 1.9256955321260438
-1.262460875028592 1.089288909736312 1.9264146556520703
-1.2619683754591646 1.0886301353510102 1.9271415848620606
-1.2625038303167466 1.0890589277245686 1.9279006520663151
-1.2627685779649382 1.0893365011041216 1.928520805231139
-1.262401066959798 1.0888012916114762 1.9291237350701982
-1.262847756202727 1.0891194333166792 1.9299649782113915
-1.2623044701629287 1.088399514929939 1.9307169596512344
-1.2628310960670788 1.08896888472435 1.931108382800203
-1.2632408637048878 1.0892474457036352 1.9319444831703827
-1.262735376758342 1.088571134565487 1.932696176608127
-1.2632164590502857 1.0890764788337108 1.9331564471712088
-1.263501658798969 1.0893071248658788 1.9338557061901338
-1.2631860584329155 1.0888305687363349 1.9344417981222501
-1.2634856060564768 1.0891046305286682 1.9351227023146151
-1.2630837088136002 1.0884663546857627 1.935930269760108
-1.263625977728324 1.089012423580191 1.936461463462538
-1.2640373448609104 1.0892919367195724 1.937304091887973
-1.2635452472614117 1.0886413281921345 1.938016489051173
-1.263955805438122 1.089057115224695 1.9385851748469745
-1.2643917665697897 1.0893694688816202 1.939387991491989
-1.2639570448562518 1.0887950961695871 1.940039552241211
-1.2642755287253453 1.0890910191765943 1.940687455441463
-1.2637673354708432 1.0884210793708013 1.9414046006065118
-1.2643810992460855 1.0889588545431028 1.9420627320391266
-1.2646677585521118 1.0892156830936683 1.9427452753854098
-1.2641994990772703 1.0885982976402282 1.9434130383981265
-1.2646807434228742 1.089077596284222 1.9439637493689204
-1.2648793225119987 1.089198546679917 1.9446776732610465
-1.2646517373428379 1.0888165190132304 1.9453253714857859
-1.265044448456894 1.089127343440997 1.946073149174322
-1.2645358056826026 1.0884514374677343 1.946832232758168
-1.2651334972117885 1.0889690515389128 1.9475162174759175
-1.2653898106982668 1.0892426888306737 1.9481628230209858
-1.2649098468031106 1.08856556175103 1.9488848130731151
-1.2654899503355905 1.089062082123658 1.9495826049346885
-1.2657233355027857 1.0893043952497152 1.9502651747541506
-1.2653289748954801 1.0887376654382717 1.9508865318843585
-1.2658084823589468 1.089099528926067 1.9517328598032295
-1.2659303310390149 1.0892298032581333 1.952353723736502
-1.2657263055372987 1.0888833284156534 1.9529395451904878
-1.2660365570939516 1.0891550432526858 1.953624173720311
-1.2656093068981509 1.088532629711416 1.9543660639653437
-1.266111096050018 1.0890195351212084 1.9549201701744934
-1.2665224768048973 1.0893084717359693 1.9557573064053357
-1.266019510042592 1.0886475652593033 1.9565052125330693
-1.2664472182245525 1.0890862558477088 1.9570584437129224
-1.266863758993662 1.0893807868298744 1.9578861972849044
-1.266416630158069 1.0887961386047693 1.9585618262478246
-1.2667558495630733 1.0891224438480667 1.959215519590655
-1.2662373246723486 1.0883999923242902 1.9600011324265187
-1.2667685165222518 1.088944416450114 1.9604866088331254
-1.2670844599063866 1.089248181695413 1.9611495092060618
-1.2666467463182525 1.0885781713696947 1.9619854415632143
-1.2671476218505473 1.089072598378929 1.9626013575496057
-1.2675146857335116 1.0893602044356805 1.963368826233632
-1.2670450854084845 1.0887479645140867 1.9640644739291215
-1.2674791797605331 1.0891116766626592 1.9648354076851788
-1.2676417489557854 1.0892516064345124 1.965511891142644
-1.2674385374969515 1.088870020776065 1.9662236407236446
-1.267769935199615 1.0891185518000224 1.967022483384862
-1.2672485713356192 1.0884344336375231 1.9678064506962396
-1.2678127180487402 1.0889694353745385 1.9684109840220092
-1.2681597794440582 1.089238693981918 1.9691897368768314
-1.267631914708713 1.088548386015427 1.9699792826443154
-1.268158541245792 1.0890349622613904 1.9706371930559934
-1.268559924440508 1.0893194006370244 1.9714827018974683
-1.2680459549234413 1.0886492407764679 1.9722529779142137
-1.2684597332358167 1.089081057744369 1.9728132770082976
-1.2688369203721697 1.0893315734784057 1.9736913558008777
-1.2683771031002375 1.0887380721007287 1.97437340610453
-1.268751181921905 1.089113783361682 1.975001940363966
-1.2689091711965907 1.0892517270085729 1.9756775188595657
-1.2687295677962152 1.0888482371150614 1.9765010307272206
-1.2690042321179278 1.0890791825292596 1.9772863983671034
-1.2684814841059096 1.0883964329048093 1.9780792862173517
-1.269046554788536 1.088938016374618 1.9786685723249122
-1.2693767486921206 1.0891901365836112 1.9794685437802642
-1.2688391385102746 1.0884944142326722 1.9802521408816864
-1.2693666381081883 1.0890134295973428 1.9807912164147112
-1.2696739038374707 1.0892871459912474 1.9814974590766274
-1.2692634845739703 1.0886978546567743 1.9822232270678422
-1.269667107862133 1.0890691607944318 1.9828911445550708
-1.270066764981552 1.0893540980515108 1.9837387696192774
-1.2695981699934986 1.0887521322556415 1.9844385467774792
-1.2699493254022585 1.0891041770677905 1.9851056588856113
-1.2701032703105757 1.0892416746709244 1.9857865748628263
-1.269913860606152 1.088828789869898 1.9866259677569373
-1.2702235940158069 1.089093224215329 1.9874484455127273
-1.2700199351370467 1.0888470240693349 1.9881309462607908
-1.2701572694127705 1.088869580550775 1.988814279932884
-1.2705113106853545 1.0891477137303143 1.9896150077717996
-1.2699708208326166 1.088447572578485 1.9904323324415374
-1.2705498273023386 1.0889541808754972 1.9911594501338663
-1.2707598237492364 1.089190124601204 1.9918604918390916
-1.270256282281368 1.0884989072209077 1.992635902655881
-1.2708229701987825 1.0889897974808527 1.9933802034936978
-1.2710760781873118 1.0892258351550992 1.9941071475046592
-1.2705790147533798 1.0885930953897294 1.9948035810759672
-1.271116970980234 1.089048052872148 1.9955886573313522
-1.271341059511122 1.0893029183785878 1.9962745977870906
-1.270893028544613 1.0886789347360566 1.9969853239148656
-1.2713691153396 1.0890545771512525 1.9978622731020452
-1.271695639926539 1.0893309266044182 1.9986009040049666
-1.2712600776071707 1.0887643978151074 1.9992357467109565
-1.2716382140613225 1.08909550212355 1.9999033241854147
-1.2714517019739835 1.0888701712037923 2.000508112595725
-1.2716880925828689 1.0889165456364673 2.0012730716567178
-1.2719877520598377 1.0891630167114392 2.002042932035195
-1.2714717449160495 1.0884856314352434 2.0028069243773734
-1.2720229192182306 1.08903259807701 2.003287818993877
-1.2724319649923168 1.0893252927945618 2.004105533714374
-1.2719273194259473 1.0886675651313975 2.0048421957637945
-1.272352963393761 1.0890633482347025 2.005553542538196
-1.2726443559945062 1.0893403906719719 2.0062173490222763
-1.2722918371452443 1.0887986032795665 2.006928432920496
-1.2727082719832192 1.0890970534328832 2.0077887539354213
-1.2725194548108465 1.0888658760244287 2.0084332884478697
-1.2726775706433537 1.0889500428157262 2.008947046883178
-1.2730538982546842 1.0892048386625788 2.0098020351230774
-1.2725275711909265 1.0885182855560969 2.0105781123712205
-1.273033722737284 1.0890223453145058 2.0111699360349315
-1.2733814817088416 1.0892913748411275 2.011938100575431
-1.2728807242329296 1.0886430606564619 2.012665803775718
-1.2734108209139738 1.0890863062365184 2.0134113211139204
-1.2736217277417123 1.0893112422952413 2.014091972794713
-1.2732701119921914 1.0888044430733737 2.014671735105974
-1.2736791893523125 1.089096256555083 2.015543018901732
-1.2734857217072473 1.0888621541687393 2.016196737881779
-1.273635943754949 1.088894099200087 2.016905380473849
-1.2739736824193957 1.089156372425295 2.0176787980717887
-1.2734434960486398 1.0884680943370628 2.0184607186321526
-1.2740237275407313 1.0889740118477504 2.0191640923712595
-1.2743369580558819 1.089250736056231 2.019893668966716
-1.273812534126917 1.0885741972031158 2.0206460449856656
-1.2743719824491109 1.0890556296534935 2.0213602160067534
-1.2745910887479575 1.0892924605109258 2.0220483211158244
-1.2741912883842654 1.0887270308917383 2.022677768278875
-1.2746470325807653 1.089072836688315 2.0235405550664907
-1.2747558132368277 1.0891976295141301 2.024184224314207
-1.274548805305057 1.0888132174223792 2.024922296275865
-1.2748841261760373 1.0890966916822549 2.0256203780663675
-1.2743451553080878 1.0884053193209509 2.026380621884092
-1.2749459136958456 1.0889417836923647 2.0270454186548466
-1.2752266837327293 1.0891731413755892 2.0278432202034744
-1.2746933412437325 1.0884867470048651 2.0286213555840518
-1.2752366237704251 1.088999524360662 2.029249708232119
-1.2756166614568476 1.0892678509302656 2.0301002451361274
-1.2750824654590915 1.088579757137638 2.030893098070619
-1.275552953035044 1.0890414374994046 2.0315527042976997
-1.2758288057651963 1.0893084537970097 2.032245914617769
-1.275366164467434 1.0886707740616504 2.032956655126965
-1.275853098182878 1.089060447311032 2.0337925928772718
-1.2761613439937565 1.0893262579551062 2.034559491182725
-1.2757005123022749 1.088739538776518 2.035238590761662
-1.276114266635088 1.0890888885353018 2.0360295051405153
-1.276258210886946 1.0892190681208977 2.036727543303997
-1.2760730648367022 1.0888210630212853 2.0375245846247103
-1.276386319911397 1.0890916150854308 2.0383352780860506
-1.2761782868676983 1.0888467525185586 2.039011889931923
-1.2763243328871585 1.0888825688582835 2.039613648794399
-1.2766554989885985 1.089095101224493 2.040523798208921
-1.2761159073249857 1.0884020909882623 2.0413322705383106
-1.2766294253800465 1.0889218579295448 2.041939393697667
-1.2769419542548732 1.0891620859192965 2.042749107183986
-1.2763948421370184 1.0884620289985705 2.0435613965014303
-1.2769723630526735 1.0889736255925153 2.0442702368388668
-1.277251702882404 1.0892201340904484 2.045039936418505
-1.2767070948357007 1.0885243261115858 2.045850524056124
-1.2772652523546824 1.089012003207416 2.0465865827995597
-1.2775160410968016 1.0892489099150664 2.047304395024367
-1.2770164358671001 1.0886195981997075 2.0479948827390135
-1.277520357212251 1.0890369440863605 2.0488153438142236
-1.2778192181464605 1.0892995119029798 2.0495935582559266
-1.277310037398417 1.08865544869501 2.050337114014232
-1.2778104271351702 1.0890719082895521 2.0511501295636916
-1.278034159479158 1.089330023531813 2.0518305829755636
-1.277599016650101 1.0887332999148476 2.0525030190662754
-1.278066661978481 1.0891088480997442 2.05335906990323
-1.2783575676869052 1.0893620845776568 2.054146740594843
-1.2778787938603569 1.0887595372353118 2.0548525606027486
-1.2783077282514308 1.089088377156062 2.0557437399320926
-1.2783900066444358 1.0891934365037192 2.056425680512877
-1.2781461610894804 1.0888184850193305 2.057032828022313
-1.2785090632595026 1.0890724471913151 2.057962833457324
-1.2786427379467402 1.0892343580447288 2.058638271009009
-1.2784051543980304 1.0888229403737908 2.059423397390991
-1.2787744906364829 1.0890870629301594 2.0603394547584206
-1.2785447756086166 1.0888232511750302 2.0610514079181104
-1.2786602108621523 1.088872694621219 2.0616211066188845
-1.279021170974385 1.0891278473870578 2.062547561007528
-1.2787892430788783 1.0888622234966179 2.0632630584383023
-1.2789079321833043 1.0888716484095153 2.0640134176492726
-1.279201847105047 1.0891242150133489 2.0647610160962833
-1.2786300935517698 1.0884140069452028 2.0655363198181185
-1.279195631856266 1.0889178058636897 2.066268893351357
-1.2794313059531444 1.0891153554508242 2.067109692151634
-1.278871171123159 1.0884106710682175 2.067936616542282
-1.2794327403729446 1.088910967317298 2.068674503004035
-1.2796645698178453 1.089137049818118 2.0694239645544763
-1.27909505219976 1.0884344290375794 2.070175636330503
-1.2796400576552083 1.0889130617322715 2.0709463810213924
-1.2798803288268765 1.0891195621834444 2.07177912417379
-1.279316424621392 1.0884124272326632 2.07261172509325
-1.2798462349310096 1.088924345145638 2.073264627276944
-1.280150532967579 1.0891249688720013 2.074193350495558
-1.2795802591873775 1.0884111912836152 2.0750350570326845
-1.2800735828130176 1.088955669763398 2.0755201294074843
-1.2803839684727845 1.0891646437829408 2.076440834743571
-1.279807753895204 1.0884452908219417 2.0772886793200502
-1.2802753295698703 1.0889194652181318 2.077969301490638
-1.280556943845979 1.0891424744310165 2.0788114634165265
-1.2799789464639506 1.0884211017485055 2.079668070888711
-1.2805239268206912 1.0889065767424349 2.0804298722252774
-1.2807555678838423 1.0891151662106198 2.0812526753169673
-1.2801820521782816 1.088401936139805 2.082092748138349
-1.2807274119881684 1.088888600658222 2.0828533716157924
-1.2809609679801846 1.0891234521017266 2.0835969031190062
-1.2803772552914334 1.0884101343167292 2.0843673235039257
-1.280921488512027 1.088895895667215 2.0851302260753357
-1.2811367675892251 1.089080788382935 2.0859872033494633
-1.280938759148107 1.0888608660423509 2.086727585627258
-1.281085522557309 1.0889022453966712 2.0873979097252406
-1.281370034281379 1.0890878706567513 2.08834462031724
-1.2811658708132516 1.0888614547155029 2.0890952509622402
-1.2812558298452879 1.0888478920271853 2.0898826001774493
-1.2815620375543453 1.0891014575796072 2.090752573105115
-1.2813031321481454 1.0888175515006957 2.0914997705413825
-1.2814628649590836 1.0888051642647376 2.092377699155458
-1.2817648077396604 1.0891259501277755 2.0930977978164336
-1.281863122320231 1.0892301081273923 2.0938331716790866
-1.2816165924371583 1.0887806747993554 2.0947092398977576
-1.2819213833407008 1.0890675060965387 2.095570252788786
-1.2821709350868662 1.0893339086017932 2.0963073365060167
-1.2817340905676529 1.0887225261242095 2.097138304573349
-1.2821547192669405 1.0890648737662536 2.0980592683815633
-1.282362586347089 1.0893307855816559 2.0987500133014225
-1.281891470140001 1.0887071431138176 2.099480977189685
-1.282336727915064 1.0890825906858934 2.1003521639233598
-1.2825829357446794 1.0893125681234788 2.101171258349767
-1.2820203474864815 1.0886261070050618 2.1019912431530225
-1.2824598595563363 1.089041152342359 2.1027732523302856
-1.2827745619744058 1.0892726623153877 2.103677545499229
-1.282181774146945 1.0885498236234175 2.104542553242539
-1.2826020535045 1.0890165641084812 2.1051387727018143
-1.2829132756112542 1.0892470610321903 2.106042889711883
-1.2823092713878554 1.0885111987569467 2.106925276449118
-1.2827454820935165 1.088964636453307 2.1076271005489478
-1.2830216466005344 1.089154481882941 2.1085728514483293
-1.2824140495034226 1.0884151607196684 2.109461557829508
-1.2828663409399093 1.0889277508391195 2.109996349967241
-1.283116969658615 1.0890886180919037 2.1109724047700427
-1.2828909021640047 1.0888481210277554 2.111754822097606
-1.2829547660931522 1.0888160754116096 2.11257173537008
-1.2832884486052998 1.089112474890446 2.113459703046353
-1.2833567051372157 1.0891902365344492 2.114255520875015
-1.2830876424984443 1.088727705951864 2.1151360218334925
-1.2834265319009381 1.0890737914080904 2.1159684880897403
-1.2837233590432877 1.089336829752731 2.116789964003438
-1.2831451718293754 1.0886419921266746 2.117621395198382
-1.28359695451276 1.0890365610109203 2.118485528661711
-1.283752632307237 1.089255026046568 2.119225451137455
-1.2832268649305054 1.088576825881218 2.120012002091177
-1.2837002930117696 1.0889980324531205 2.1208501815900154
-1.2839024821719045 1.0891918081771343 2.1217071915576717
-1.2832885430081402 1.088455661596648 2.1225806364838724
-1.2837473569532807 1.0889059800755778 2.1233387309060436
-1.2839990118133622 1.0890792847050685 2.1243052190092286
-1.2837598883718258 1.088831245075964 2.1251051201816122
-1.2838315626796928 1.0888529497613546 2.125747153017102
-1.2841721354419384 1.0891216485748865 2.1267233375788153
-1.2841835781338107 1.0891817772293486 2.127490854109587
-1.2838714243015967 1.088717727091379 2.1283414463586463
-1.2842304604347843 1.0890531280790765 2.1292264513785213
-1.2845443833434966 1.08930166557416 2.130122329557132
-1.2839396920991806 1.088583550472525 2.1309803496525888
-1.2843239167070368 1.0890263677524255 2.131598527247991
-1.284580524302614 1.0892103211627855 2.1325554270595513
-1.2839474241697009 1.08845680932569 2.13347170725254
-1.2843640873529838 1.0889025526047413 2.134211420657132
-1.2845675524233748 1.0890711119030105 2.1351297437255843
-1.284315910774226 1.0888158915702493 2.135938936293425
-1.284423996211147 1.0887708458689382 2.1368582685162263
-1.2847210340585613 1.0891130785550391 2.1376039129164615
-1.285016442431546 1.0893401324680787 2.1385444533087727
-1.2844274643421671 1.0886493919453644 2.1393733310860403
-1.2847830347874387 1.0890270055463698 2.1401912895248194
-1.2850278936623007 1.089248186618743 2.1410615151472814
-1.284388165834046 1.0884933209629741 2.141979148817774
-1.284838973211495 1.0889020486455032 2.1428590862288193
-1.285017467581505 1.0891125621001583 2.14366281740577
-1.2847594394617903 1.0888617720427156 2.144404541421493
-1.2848459567440866 1.0887957745893548 2.1453644130101073
-1.2851505542892667 1.0891181316176564 2.146246989276178
-1.2852982825708894 1.089299729689893 2.1470661122430386
-1.2847990746141849 1.0886451860475819 2.1479579058924316
-1.2852101690241133 1.0890120783401445 2.1488717757059743
-1.2853397478526416 1.0892224837176958 2.149637384459088
-1.2847519579589384 1.0884886371789417 2.1505458819984455
-1.285188867342526 1.088887174819466 2.1514426986978403
-1.285401487054601 1.0891126590649067 2.1523501796446403
-1.285485385296461 1.0892308784816966 2.1531773353096892
-1.2851333203439141 1.0887387322938369 2.1540675587595386
-1.2854624641972123 1.0890586073016897 2.154997313800577
-1.285742131473625 1.0892862791308777 2.155920030590319
-1.285104743691299 1.0885468575995003 2.156817360653103
-1.2854749267551515 1.0889867379316087 2.1574923622936053
-1.2856930873066599 1.0891478672894248 2.1584799805148194
-1.285030191570928 1.0883773293324825 2.1594312718135398
-1.2854226521968928 1.0888123282579223 2.160209292602227
-1.2856978373654675 1.0890763157306158 2.1611683770474963
-1.2860053472108033 1.0893212373052166 2.1621088507076314
-1.2854625010029972 1.088674173836958 2.1628501374881077
-1.285840261345519 1.0890657677568119 2.16361019078628
-1.2861061445999145 1.0892758847780333 2.164552871105968
-1.2854565951652848 1.0885284658240195 2.1654647202013884
-1.285825794341099 1.0889709164332362 2.1661392092150162
-1.2860304323301164 1.0891233595377101 2.167139004851305
-1.2857419836150017 1.0888480693163338 2.1679869437970183
-1.2857375905915531 1.0887751315117016 2.1689023220231705
-1.2860556295559407 1.0890951312524146 2.16983250364047
-1.2862155819821846 1.0893126570778207 2.1706402663039888
-1.2856477581057986 1.0886158906030503 2.1714902968621295
-1.286038575966211 1.0889775488747229 2.1724301629035105
-1.2861830006833086 1.089145962620161 2.1733487547469728
-1.2855096279544231 1.0883754272298418 2.174315763747611
-1.2859168726051968 1.088802003740454 2.175137490871741
-1.2862242278019036 1.0891151330009865 2.1760817463501194
-1.2864450221672599 1.089334790175723 2.1769789096455225
-1.2857858202653258 1.0885865649530446 2.1779134428674674
-1.2861732065519773 1.0889497334731058 2.178856009676865
-1.2862962591857254 1.0891289895836278 2.179718903620002
-1.2860039666840595 1.088860670967005 2.18052157304799
-1.2860417951209495 1.0887673705015437 2.1815443959999863
-1.2863094445779737 1.0890765123511559 2.1824803014551657
-1.2864563006644016 1.0892899459752343 2.183302291444363
-1.2858589788835246 1.0885693398964291 2.1841759933202316
-1.2862349838064324 1.088925845421477 2.1851579271392105
-1.2863615128764518 1.089085170652449 2.186093394043905
-1.2860598938590408 1.0888096082499568 2.1869798439620562
-1.2860814842213524 1.0887696554320274 2.187776383702275
-1.2864115420650677 1.0890782736884768 2.188796455016387
-1.2865701077855503 1.0892750187248588 2.18969911556785
-1.2858812610846544 1.088501540055999 2.1906836085430594
-1.286256072532408 1.088928898100357 2.1914464710524237
-1.2864707651820302 1.0891125072856545 2.192497553324915
-1.286465937806373 1.0892008022297561 2.193348614881581
-1.2860697669888153 1.0886866471034717 2.194320615881255
-1.286369803298903 1.0890330405812112 2.1951750722885794
-1.2865897332708258 1.0892275924082337 2.196150587155259
-1.2858878532932227 1.0884449167114827 2.1971381059695005
-1.2862210801236404 1.0888425871280485 2.1980078201306648
-1.2864534201300684 1.0891147987528347 2.19890553358474
-1.2867092708283443 1.0893464346559347 2.1998834919680603
-1.2860403106616394 1.0886108103535783 2.200803898579904
-1.2863400628502595 1.0889744451352004 2.2017151963925157
-1.2864664438199016 1.0891367816042803 2.2026453741978615
-1.2861401619369937 1.0888476063266075 2.2034924360956354
-1.2861547142906515 1.0887484973440573 2.204536280287059
-1.2864170528065768 1.0890745621189675 2.205491697653646
-1.2865180543232633 1.0892571095365131 2.2063538093165516
-1.2858613590561518 1.0884868598093447 2.207331297923458
-1.2862378759087265 1.0888651695344762 2.208308594539657
-1.2864272845314892 1.0891119668172085 2.209297362762528
-1.2865445278453895 1.0893127469227384 2.210179959023047
-1.2859180343275158 1.088597770267319 2.2111450468836953
-1.2862583835855421 1.0889724855340195 2.2121031830955884
-1.2864304793731822 1.089129264246865 2.21312401454958
-1.286089193149864 1.0888331692400304 2.2140501955119634
-1.2860406919060305 1.0887764908003907 2.214880154169445
-1.2863474856265529 1.0890860104131277 2.215943317160854
-1.2864628635500681 1.0892600482930521 2.2168843505567364
-1.2857360436017349 1.0884680510133407 2.2179028890281285
-1.2860342524604804 1.0888473803446348 2.218774900720116
-1.2862833441446646 1.089127159330071 2.219771107637474
-1.2865072407873746 1.0893429153243035 2.220812592980805
-1.2858056499632065 1.0885893297888836 2.2217750779380756
-1.2860849423978815 1.088976623167561 2.222572987794957
-1.2862140055825915 1.0890976479214458 2.223641790390972
-1.286227412383318 1.089233308659773 2.2245536016434753
-1.2857716874732699 1.088688743222871 2.2255975082655253
-1.286044906183969 1.0890321123401998 2.22648167166924
-1.2862166480763706 1.089203257189645 2.227500876734374
-1.2854665304762296 1.088395135813095 2.228553592906429
-1.2857572429911093 1.0887764963269466 2.2294838587900805
-1.2859813190900866 1.0890727645497167 2.230439595803125
-1.2861740930021697 1.0892702091727537 2.231432701780461
-1.2854175202657143 1.0884595768106826 2.2324906324254754
-1.285708413058138 1.0888700451283462 2.2332775942040604
-1.2859130500332978 1.089083693291212 2.2343971360718204
-1.286073006735749 1.0893340494991781 2.2353318728946787
-1.2853253983602082 1.0885390144603393 2.2363660730604322
-1.2856275315281915 1.0889247266443887 2.2372147698335274
-1.2857760546623378 1.0890814349387954 2.238330346218357
-1.2858727655507436 1.0893298363151633 2.239223173570426
-1.285235820042717 1.0885968177084149 2.240311483915042
-1.2855149047680208 1.088961670125212 2.24118812321997
-1.2856144653441928 1.0890697146241546 2.242282955182384
-1.2855985473443354 1.0891931674457984 2.2432318938592646
-1.2851176865964706 1.0886406122144843 2.2442897193111837
-1.2853738309686398 1.0889888939238628 2.2452159214397223
-1.2854888651832763 1.0891175423183934 2.2462913484794775
-1.285097651326486 1.088799445084137 2.2472851376270278
-1.2849728089446868 1.0886766865589244 2.248321556813125
-1.2852169039442385 1.0890170191221296 2.2492650269863974
-1.285328876414311 1.0891459690022345 2.2503424995721693
-1.2849259349903814 1.0888200941485322 2.2513486227055655
-1.2848115361426848 1.0887298809809218 2.2522558952911664
-1.2850639260690648 1.0890206912925713 2.253393670394387
-1.2851100391458448 1.0891683601413855 2.2543657951908225
-1.2847042558914685 1.0888437376415907 2.255371994095835
-1.2845986204132458 1.088730038735492 2.2563685516298424
-1.2848495125491295 1.0890237312363764 2.2575065299950214
-1.2848219217669963 1.0891625668752982 2.2584073474018047
-1.2844724622764179 1.0888580520041384 2.2594164305621844
-1.2843853237086555 1.08870571478468 2.2605908315322973
-1.2845709504895333 1.089040068471433 2.2615335593484356
-1.284681389071931 1.0891804374184775 2.2626068766372267
-1.284257334116605 1.0888465570273675 2.263642185258661
-1.2841175968032772 1.0887444258056262 2.264588943996047
-1.284358904673554 1.089038338191253 2.2657406577080756
-1.284367307687066 1.0891823713662998 2.266701869390527
-1.2835782316511641 1.088369422671263 2.267739300028789
-1.2838659819110783 1.0887150660504064 2.2688232572541596
-1.2840357578522257 1.0890405216753514 2.269770407821225
-1.2841309649612305 1.0891740909129395 2.270858102395977
-1.2836932496875277 1.0888365948221668 2.271915457332436
-1.2834827701125264 1.0886868787361117 2.2729524868602966
-1.2837191632445584 1.0890232131554938 2.274039565915837
-1.2837613211786785 1.0891516576858722 2.275088593967658
-1.2833159248794823 1.0888103841962666 2.27614279476566
-1.2831666332019889 1.0886758054959058 2.277196635805549
-1.2834052491918226 1.0889854142116386 2.278358220892294
-1.2833135366777109 1.089081952242121 2.279317663477898
-1.2833345488243049 1.0892190834078759 2.2803929244479675
-1.2827839383166288 1.0886292064632102 2.281532497907063
-1.2829965351870332 1.0889739290352707 2.2825078539906642
-1.2830891721875073 1.0891229090300896 2.283665811260996
-1.2831033191270833 1.0893412768476065 2.2846387084249122
-1.2823394688006264 1.088560315220135 2.2857907229150833
-1.2825844016862689 1.0889258818140752 2.2868682388879167
-1.2826256794506496 1.0890712336980342 2.2879764546663224
